position,threshold,method,stratum,pred_vol_ref,p_raw,p_recal
WR,20+,iso,exante_mid,6.551892599978915,0.79,1
WR,20+,iso,exante_mid,6.551892599978915,0.8,1
WR,20+,iso,exante_mid,6.551892599978915,0.81,1
WR,20+,iso,exante_mid,6.551892599978915,0.8200000000000001,1
WR,20+,iso,exante_mid,6.551892599978915,0.8300000000000001,1
WR,20+,iso,exante_mid,6.551892599978915,0.84,1
WR,20+,iso,exante_mid,6.551892599978915,0.85,1
WR,20+,iso,exante_mid,6.551892599978915,0.86,1
WR,20+,iso,exante_mid,6.551892599978915,0.87,1
WR,20+,iso,exante_mid,6.551892599978915,0.88,1
WR,20+,iso,exante_mid,6.551892599978915,0.89,1
WR,20+,iso,exante_mid,6.551892599978915,0.9,1
WR,20+,iso,exante_mid,6.551892599978915,0.91,1
WR,20+,iso,exante_mid,6.551892599978915,0.92,1
WR,20+,iso,exante_mid,6.551892599978915,0.93,1
WR,20+,iso,exante_mid,6.551892599978915,0.9400000000000001,1
WR,20+,iso,exante_mid,6.551892599978915,0.9500000000000001,1
WR,20+,iso,exante_mid,6.551892599978915,0.96,1
WR,20+,iso,exante_mid,6.551892599978915,0.97,1
WR,20+,iso,exante_mid,6.551892599978915,0.98,1
WR,20+,iso,exante_mid,6.551892599978915,0.99,1
WR,20+,iso,exante_mid,6.551892599978915,1,1
WR,20+,iso,exante_high,9.505496054332632,0,0
WR,20+,iso,exante_high,9.505496054332632,0.01,0.01603206412825651
WR,20+,iso,exante_high,9.505496054332632,0.02,0.01603206412825651
WR,20+,iso,exante_high,9.505496054332632,0.03,0.0332425068119891
WR,20+,iso,exante_high,9.505496054332632,0.04,0.043859649122807015
WR,20+,iso,exante_high,9.505496054332632,0.05,0.057534246575342465
WR,20+,iso,exante_high,9.505496054332632,0.06,0.06790123456790123
WR,20+,iso,exante_high,9.505496054332632,0.07,0.08280254777070063
WR,20+,iso,exante_high,9.505496054332632,0.08,0.08568075117370892
WR,20+,iso,exante_high,9.505496054332632,0.09,0.11336717428087986
WR,20+,iso,exante_high,9.505496054332632,0.1,0.14439140811455847
WR,20+,iso,exante_high,9.505496054332632,0.11,0.14439140811455847
WR,20+,iso,exante_high,9.505496054332632,0.12,0.14439140811455847
WR,20+,iso,exante_high,9.505496054332632,0.13,0.1778975741239892
WR,20+,iso,exante_high,9.505496054332632,0.14,0.1778975741239892
WR,20+,iso,exante_high,9.505496054332632,0.15,0.1778975741239892
WR,20+,iso,exante_high,9.505496054332632,0.16,0.1778975741239892
WR,20+,iso,exante_high,9.505496054332632,0.17,0.1782477341389728
WR,20+,iso,exante_high,9.505496054332632,0.18,0.22264875239923224
WR,20+,iso,exante_high,9.505496054332632,0.19,0.22448979591836735
WR,20+,iso,exante_high,9.505496054332632,0.2,0.22448979591836735
WR,20+,iso,exante_high,9.505496054332632,0.21,0.22448979591836735
WR,20+,iso,exante_high,9.505496054332632,0.22,0.22448979591836735
WR,20+,iso,exante_high,9.505496054332632,0.23,0.2624254473161034
WR,20+,iso,exante_high,9.505496054332632,0.24,0.2624254473161034
WR,20+,iso,exante_high,9.505496054332632,0.25,0.27710843373493976
WR,20+,iso,exante_high,9.505496054332632,0.26,0.2871287128712871
WR,20+,iso,exante_high,9.505496054332632,0.27,0.2911392405063291
WR,20+,iso,exante_high,9.505496054332632,0.28,0.2916666666666667
WR,20+,iso,exante_high,9.505496054332632,0.29,0.2916666666666667
WR,20+,iso,exante_high,9.505496054332632,0.3,0.2916666666666667
WR,20+,iso,exante_high,9.505496054332632,0.31,0.2916666666666667
WR,20+,iso,exante_high,9.505496054332632,0.32,0.33024691358024694
WR,20+,iso,exante_high,9.505496054332632,0.33,0.33024691358024694
WR,20+,iso,exante_high,9.505496054332632,0.34,0.33024691358024694
WR,20+,iso,exante_high,9.505496054332632,0.35000000000000003,0.37662337662337664
WR,20+,iso,exante_high,9.505496054332632,0.36,0.37662337662337664
WR,20+,iso,exante_high,9.505496054332632,0.37,0.37662337662337664
WR,20+,iso,exante_high,9.505496054332632,0.38,0.4230769230769231
WR,20+,iso,exante_high,9.505496054332632,0.39,0.4230769230769231
WR,20+,iso,exante_high,9.505496054332632,0.4,0.4230769230769231
WR,20+,iso,exante_high,9.505496054332632,0.41000000000000003,0.4230769230769231
WR,20+,iso,exante_high,9.505496054332632,0.42,0.45
WR,20+,iso,exante_high,9.505496054332632,0.43,0.4666666666666667
WR,20+,iso,exante_high,9.505496054332632,0.44,0.4666666666666667
WR,20+,iso,exante_high,9.505496054332632,0.45,0.4666666666666667
WR,20+,iso,exante_high,9.505496054332632,0.46,0.4666666666666667
WR,20+,iso,exante_high,9.505496054332632,0.47000000000000003,0.4666666666666667
WR,20+,iso,exante_high,9.505496054332632,0.48,0.4666666666666667
WR,20+,iso,exante_high,9.505496054332632,0.49,0.4666666666666667
WR,20+,iso,exante_high,9.505496054332632,0.5,0.4666666666666667
WR,20+,iso,exante_high,9.505496054332632,0.51,0.4666666666666667
WR,20+,iso,exante_high,9.505496054332632,0.52,0.4666666666666667
WR,20+,iso,exante_high,9.505496054332632,0.53,0.5160493827160494
WR,20+,iso,exante_high,9.505496054332632,0.54,0.5555555555555556
WR,20+,iso,exante_high,9.505496054332632,0.55,0.5555555555555556
WR,20+,iso,exante_high,9.505496054332632,0.56,0.5555555555555556
WR,20+,iso,exante_high,9.505496054332632,0.5700000000000001,0.5555555555555556
WR,20+,iso,exante_high,9.505496054332632,0.58,0.7192982456140351
WR,20+,iso,exante_high,9.505496054332632,0.59,0.9532163742690059
WR,20+,iso,exante_high,9.505496054332632,0.6,1
WR,20+,iso,exante_high,9.505496054332632,0.61,1
WR,20+,iso,exante_high,9.505496054332632,0.62,1
WR,20+,iso,exante_high,9.505496054332632,0.63,1
WR,20+,iso,exante_high,9.505496054332632,0.64,1
WR,20+,iso,exante_high,9.505496054332632,0.65,1
WR,20+,iso,exante_high,9.505496054332632,0.66,1
WR,20+,iso,exante_high,9.505496054332632,0.67,1
WR,20+,iso,exante_high,9.505496054332632,0.68,1
WR,20+,iso,exante_high,9.505496054332632,0.6900000000000001,1
WR,20+,iso,exante_high,9.505496054332632,0.7000000000000001,1
WR,20+,iso,exante_high,9.505496054332632,0.71,1
WR,20+,iso,exante_high,9.505496054332632,0.72,1
WR,20+,iso,exante_high,9.505496054332632,0.73,1
WR,20+,iso,exante_high,9.505496054332632,0.74,1
WR,20+,iso,exante_high,9.505496054332632,0.75,1
WR,20+,iso,exante_high,9.505496054332632,0.76,1
WR,20+,iso,exante_high,9.505496054332632,0.77,1
WR,20+,iso,exante_high,9.505496054332632,0.78,1
WR,20+,iso,exante_high,9.505496054332632,0.79,1
WR,20+,iso,exante_high,9.505496054332632,0.8,1
WR,20+,iso,exante_high,9.505496054332632,0.81,1
WR,20+,iso,exante_high,9.505496054332632,0.8200000000000001,1
WR,20+,iso,exante_high,9.505496054332632,0.8300000000000001,1
WR,20+,iso,exante_high,9.505496054332632,0.84,1
WR,20+,iso,exante_high,9.505496054332632,0.85,1
WR,20+,iso,exante_high,9.505496054332632,0.86,1
WR,20+,iso,exante_high,9.505496054332632,0.87,1
WR,20+,iso,exante_high,9.505496054332632,0.88,1
WR,20+,iso,exante_high,9.505496054332632,0.89,1
WR,20+,iso,exante_high,9.505496054332632,0.9,1
WR,20+,iso,exante_high,9.505496054332632,0.91,1
WR,20+,iso,exante_high,9.505496054332632,0.92,1
WR,20+,iso,exante_high,9.505496054332632,0.93,1
WR,20+,iso,exante_high,9.505496054332632,0.9400000000000001,1
WR,20+,iso,exante_high,9.505496054332632,0.9500000000000001,1
WR,20+,iso,exante_high,9.505496054332632,0.96,1
WR,20+,iso,exante_high,9.505496054332632,0.97,1
WR,20+,iso,exante_high,9.505496054332632,0.98,1
WR,20+,iso,exante_high,9.505496054332632,0.99,1
WR,20+,iso,exante_high,9.505496054332632,1,1
