player_id,season,week,opportunities,epa_per_opp_obs,total_epa,pred_eff,lo_50_eff,hi_50_eff,lo_80_eff,hi_80_eff,lo_90_eff,hi_90_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,fold,alpha_fold,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,it_c,p_start_sim,p_boom_sim,p_start_norm,p_boom_norm,position,med_eff,med_vol,med_tot,fantasy_points_ppr,hit_start,hit_boom
00-0030496,2014,6,24,0.03580927877192153,0.8594226905261166,-0.08540685340596363,-0.276002506148533,0.0963840830735687,-0.459671355960365,0.2800529328854007,-0.6150183324188839,0.4353999093439197,20.599997720621715,16.55793835062919,24.64205709061424,12.443513433482854,28.756482007760575,10.255612819688034,30.9443826215554,1,0.4674653109077011,-1.7593809854883238,-4.962231405693514,1.4434694347168666,-8.416631911957214,4.897869940980566,-11.91674116773816,8.397979196761511,0,0.495,0.2735,0.5162995337045306,0.28118029694347507,RB,NA,NA,NA,14.5,FALSE,FALSE
00-0030536,2014,6,11,-0.34953712149184535,-3.844908336410299,-0.1589695962347747,-0.37256062421877706,-1.7403499667534297e-4,-0.5562294740306091,0.18349481481515664,-0.711576450489128,0.33884179127367564,17.61889223016825,13.576832860175724,21.660951600160775,9.462407943029389,25.77537651730711,7.274507329234568,27.963277131101933,1,0.4674653109077011,-2.8008681839338556,-5.386286347488349,-0.21545002037936145,-8.174761811950981,2.5730254440832714,-11.000134482255556,5.398398114387842,0,0.316,0.153,0.33933247912402187,0.13889423950361982,RB,NA,NA,NA,5.4,FALSE,FALSE
00-0030547,2014,6,8,0.04645522075588815,0.3716417660471052,-0.12857139239583615,-0.36352777301488015,0.00885881620722153,-0.5471966228267122,0.19252766601905352,-0.7025435992852311,0.3478746424775725,11.67239039557759,7.630331025585065,15.714449765570116,3.5159061084387293,19.828874682716453,1.328005494643909,22.01677529651127,1,0.4674653109077011,-1.5007354857471955,-3.5141315787601273,0.5126606072657363,-5.685658678226623,2.684187706732232,-7.885919500977215,4.884448529482825,-3.25,0.1565,0.052,0.17500574141337397,0.04925364718153591,RB,NA,NA,NA,6.6,FALSE,FALSE
00-0030578,2014,6,9,-1.457475756527856,-13.117281808750704,-0.02092555636174154,-0.22749018603097465,0.1448964031911271,-0.41115903584280666,0.328565253002959,-0.5665060123013256,0.483912229461478,9.332781580164886,5.29072221017236,13.374840950157411,1.1762972930260247,17.489265867303747,-1.0116033207687956,19.677166481098567,1,0.4674653109077011,-0.19529364696756368,-2.047825771075583,1.6572384771404558,-4.0458547352188825,3.655267441283755,-6.070321689191279,5.679734395256152,-1.75,0.141,0.0455,0.15120962080170236,0.0390919922673219,RB,NA,NA,NA,3.7,FALSE,FALSE
00-0030656,2014,6,11,-0.16577184906716205,-1.8234903397387825,-0.02316296550488159,-0.18053668581646604,0.19184990340563568,-0.3642055356282981,0.3755187532174677,-0.519552512086817,0.5308657296759867,11.120657755914564,7.078598385922037,15.162717125907088,2.9641734687757015,19.277142043053423,0.7762728549808813,21.465042656848244,1,0.4674653109077011,-0.25758741199184293,-2.342600234883272,1.8274254108995864,-4.5913688022586525,4.076193978274966,-6.869893154749867,6.354718330766181,1,0.212,0.0775,0.2083919277018924,0.06376667896504692,RB,NA,NA,NA,11.7,FALSE,FALSE
00-0030705,2014,6,9,0.03725920086597196,0.33533280779374763,-0.00110646827719767,-0.20014727872241084,0.17223931049969088,-0.3838161285342429,0.35590816031152284,-0.5391631049927618,0.5112551367700419,10.832176973226597,6.790117603234071,14.874236343219122,2.6756926860877357,18.988661260365458,0.48779207229291544,21.17656187416028,1,0.4674653109077011,-0.0119854601938663,-1.9981394845454044,1.974168564157672,-4.140284938468317,4.116314018080583,-6.3107753367036565,6.286804416315924,4,0.221,0.077,0.20654056920080976,0.06200069534283137,RB,NA,NA,NA,4.800000000000001,FALSE,FALSE
00-0031045,2014,6,12,-0.7811170763307018,-9.373404915968422,-0.11184104192957538,-0.3040052907648895,0.06838129845721219,-0.48767414057672154,0.25205014826904415,-0.6430211170352405,0.4073971247275632,11.574917961269048,7.532858591276522,15.616977331261571,3.4184336741301866,19.73140224840791,1.2305330603353664,21.919302862202727,1,0.4674653109077011,-1.2945508850376868,-3.4526443950581913,0.8635426249828178,-5.780233365979174,3.1911315959038005,-8.138621076379847,5.549519306304474,0.75,0.1845,0.0655,0.18372191514905975,0.05399384136149834,RB,NA,NA,NA,2.5,FALSE,FALSE
00-0031055,2014,6,17,-0.1722157129963093,-2.927667120937258,-0.04588332183461757,-0.22314398898865695,0.14924260023344477,-0.4068128388004889,0.3329114500452768,-0.5621598152590079,0.4882584265037957,12.53834814599692,8.496288776004395,16.580407515989446,4.381863858858059,20.69483243313578,2.193963245063239,22.882733046930603,1,0.4674653109077011,-0.5753010632572572,-2.961223339300465,1.8106212127859505,-5.534534620487762,4.383932493973249,-8.141896047443744,6.9912939209292295,0.75,0.2455,0.105,0.2504830147926731,0.08684348519351155,RB,NA,NA,NA,5.9,FALSE,FALSE
00-0031123,2014,6,9,-0.31160151615040377,-2.804413645353634,0.0248208163889668,-0.1777919393588375,0.19459464986326425,-0.3614607891706695,0.3782634996750962,-0.5168077656291885,0.5336104761336151,13.584758838496894,9.542699468504368,17.626818208489418,5.428274551358033,21.741243125635755,3.240373937563213,23.929143739430575,1,0.4674653109077011,0.33718480481872537,-1.8707267915659915,2.545096401203442,-4.252046533575121,4.926416143212571,-6.664875982524891,7.339245592162341,-4,0.314,0.135,0.3293344952894163,0.1263612228250765,RB,NA,NA,NA,2.9000000000000004,FALSE,FALSE
00-0031243,2014,6,11,-0.313284341965548,-3.446127761621028,-0.11478647985193964,-0.3558678761498413,0.01651871307226043,-0.5395367259616732,0.2001875628840924,-0.6948837024201923,0.35553453934261137,12.296837298424904,8.254777928432379,16.33889666841743,4.140353011286043,20.453321585563764,1.9524523974912231,22.641222199358587,1,0.4674653109077011,-1.4115106667982302,-3.596853838946905,0.7738325053504447,-5.953832645264894,3.130811311668434,-8.341999078402674,5.518977744806216,-3.25,0.1915,0.073,0.20209558274655823,0.06202497949840132,RB,NA,NA,NA,8.7,FALSE,FALSE
00-0031277,2014,6,31,0.01396249731131378,0.4328374166507274,-0.01378537436219375,-0.20014727872241084,0.17223931049969088,-0.3838161285342429,0.35590816031152284,-0.5391631049927618,0.5112551367700419,12.630738851743434,8.588679481750908,16.67279822173596,4.474254564604573,20.787223138882297,2.286353950809753,22.975123752677113,1,0.4674653109077011,-0.17411946354238855,-2.842999027264921,2.4947601001801436,-5.7214909037258,5.373251976641023,-8.638071086371792,8.289832159287016,0,0.2785,0.144,0.2786538991032852,0.10547689772302722,RB,NA,NA,NA,22.4,TRUE,TRUE
00-0031285,2014,6,5,-0.3043139001587406,-1.521569500793703,-0.00829681131663788,-0.17723341877244653,0.1951531704496552,-0.3609022685842785,0.3788220202614872,-0.5162492450427975,0.5341689967200062,12.022884513544865,7.980825143552339,16.06494388353739,3.866400226406004,20.17936880068373,1.6784996126111835,22.367269414478542,1,0.4674653109077011,-0.09975160429060942,-1.974847801707854,1.775344593126634,-3.99721300889611,3.797709800314891,-6.046338223941054,5.846835015359836,5.25,0.239,0.093,0.24097758415301254,0.07614413604340071,RB,NA,NA,NA,5.1,FALSE,FALSE
00-0031301,2014,6,12,-0.13032760105988347,-1.5639312127186016,-0.1070428959062672,-0.3381202122772422,0.03426637694485951,-0.5217890620890742,0.2179352267566915,-0.6771360385475932,0.3732822032152104,13.095567518594857,9.053508148602331,17.137626888587384,4.939083231455996,21.25205180573372,2.7511826176611756,23.439952419528534,1,0.4674653109077011,-1.4017874707264428,-3.6880673394987182,0.884492398045833,-6.153910354309723,3.350335412856837,-8.65238149099266,5.848806549539775,2.5,0.2355,0.0885,0.23126133054302617,0.07630973690577995,RB,NA,NA,NA,13.5,FALSE,FALSE
00-0031376,2014,6,17,0.07034165829228346,1.195808190968819,-0.03455696340204279,-0.2215777005051146,0.1508088887169871,-0.40524655031694656,0.3344777385288191,-0.5605935267754656,0.4898247149873381,11.141487345995458,7.099427976002932,15.183546715987983,2.985003058856597,19.297971633134317,0.7971024450617765,21.48587224692914,1,0.4674653109077011,-0.3850159704598879,-2.6427701364987906,1.8727381955790143,-5.077847055789984,4.307815114870209,-7.545144998890457,6.775113057970682,-1.75,0.201,0.084,0.20848987742562594,0.0655680567042716,RB,NA,NA,NA,14.200000000000001,FALSE,FALSE
00-0031391,2014,6,6,0.4171713784065408,2.503028270439245,-0.11315638149838753,-0.3335156854648853,0.03887090375721644,-0.5171845352767173,0.22253975356904843,-0.6725315117352362,0.3778867300275674,10.001765040884534,5.959705670892008,14.04382441087706,1.8452807537456728,18.158249328023395,-0.34261986004914746,20.346149941818215,1,0.4674653109077011,-1.1317635406235658,-2.9099481883389817,0.6464211070918502,-4.827790466750768,2.5642633855036365,-6.771009701933652,4.50748262068652,0,0.127,0.0385,0.1358381794760089,0.033260004586107415,RB,NA,NA,NA,6.2,FALSE,FALSE
00-0031413,2014,6,19,-0.25490787451608893,-4.843249615805689,-0.02244859327788335,-0.1878528078673244,0.1845337813547773,-0.3715216576791564,0.3682026311666093,-0.5268686341376754,0.5235496076251283,12.135550783415477,8.093491413422951,16.177610153408004,3.979066496276616,20.292035070554338,1.7911658824817955,22.47993568434916,1,0.4674653109077011,-0.27242604373999274,-2.6699470950997424,2.125095007619757,-5.255768112949338,4.710916025469353,-7.875804805845012,7.330952718365025,1.75,0.2425,0.1085,0.25006320564965756,0.08678547431743973,RB,NA,NA,NA,7.800000000000001,FALSE,FALSE
00-0022736,2014,7,9,-0.25737796187038636,-2.3164016568334773,-0.1188313430793469,-0.2825427069705665,0.0808868692542072,-0.5133096872600972,0.31165384954373787,-0.7701738450658387,0.5685180073494794,16.061218073289634,12.22373687734692,19.89869926923235,8.917009766423552,23.20542638015571,6.841111421510842,25.281324725068423,2,0.2,-1.9085761151392877,-3.9460317089355903,0.128879478657016,-6.511988063178069,2.6948358328994937,-8.067277194229726,4.2501249639511505,-1.25,0.2715,0.102,0.3042266550132355,0.10402421001034745,RB,NA,NA,NA,3.5,FALSE,FALSE
00-0023500,2014,7,10,-0.35530250378651546,-3.5530250378651544,-0.10943664119296452,-0.2985284527595532,0.06490112346522049,-0.5292954330490839,0.29566810375475117,-0.7861595908548255,0.5525322615604927,16.057313436010745,12.21983224006803,19.89479463195346,8.913105129144663,23.201521742876828,6.837206784231952,25.277420087789537,2,0.2,-1.7572584490196763,-3.7946149681534207,0.28009807011406807,-6.360446548505999,2.8459296504666463,-7.915660051040248,4.401143153000897,-3,0.2785,0.1105,0.31204068906513405,0.10808955244005868,RB,NA,NA,NA,2,FALSE,FALSE
00-0024204,2014,7,6,0.07467589533189312,0.4480553719913587,-0.01532897473656745,-0.19681596115826192,0.16661361506651176,-0.4275829414477926,0.3973805953560425,-0.6844470992535342,0.654244753161784,16.229680138953732,12.392198943011016,20.067161334896447,9.08547183208765,23.373888445819816,7.00957348717494,25.449786790732524,2,0.2,-0.24878435683259223,-2.2904962023667412,1.792927488701557,-4.8618128482520095,4.364244134586825,-6.4203509836437105,5.9227822699785255,0.5,0.3705,0.1765,0.4038629359258738,0.1611906732953952,RB,NA,NA,NA,5.800000000000001,FALSE,FALSE
00-0024217,2014,7,10,-0.352999935427215,-3.5299993542721495,0.00673139934157938,-0.20375034284585783,0.15967923337891585,-0.4345173231353885,0.39044621366844656,-0.69138148094113006,0.6473103714741881,15.239219233452197,11.401738037509478,19.07670042939491,8.095010926586113,22.383427540318277,6.019112581673403,24.45932588523099,2,0.2,0.10258127031424398,-1.913578755187454,2.118741295815942,-4.452715629805872,4.657878170434359,-5.99174881593828,6.196911356566767,4.25,0.356,0.1585,0.37849756815044194,0.14494638543721444,RB,NA,NA,NA,8.2,FALSE,FALSE
00-0024813,2014,7,10,-0.3139714640856255,-3.139714640856255,-0.00545855508249284,-0.23091333540375655,0.13251624082101712,-0.46168031569328727,0.3632832211105478,-0.7185444734990288,0.6201473789162893,11.728843297310751,7.891362101368037,15.566324493253468,4.5846349904446715,18.873051604176837,2.508736645531961,20.948949949089545,2,0.2,-0.06402253719229771,-1.9773243946336816,1.8492793202490865,-4.386922460787404,4.258877386402809,-5.847438995410358,5.719393921025763,1.75,0.205,0.074,0.22254610327679905,0.06382764398086475,RB,NA,NA,NA,7,FALSE,FALSE
00-0025399,2014,7,20,-0.21665602445427795,-4.333120489085559,-0.15794390873722483,-0.326797381814946,0.0366321944098277,-0.5575643621044767,0.26739917469935837,-0.8144285199102183,0.5242633325050999,21.627574566900684,17.79009337095797,25.4650557628434,14.483366260034602,28.771782873766767,12.407467915121892,30.847681218679476,2,0.2,-3.4159436636020866,-5.578333641914114,-1.2535536852900595,-8.30163142670732,1.4697440995031474,-9.952289060966391,3.120401733762221,2.25,0.457,0.2045,0.46984939158289574,0.20925655814102206,RB,NA,NA,NA,9.100000000000001,FALSE,FALSE
00-0025637,2014,7,13,0.08248226570699793,1.0722694541909732,-0.05597340151987475,-0.212403305073689,0.1510262711510847,-0.4431702853632197,0.3817932514406154,-0.7000344431689612,0.6386574092463569,14.50030970225671,10.662828506313993,18.337790898199422,7.356101395390628,21.64451800912279,5.280203050477917,23.7204163540355,2,0.2,-0.8116316571269503,-2.807849402632184,1.1845860883782835,-5.321871118799632,3.6986078045457313,-6.8456813909105865,5.222418076656686,3.25,0.282,0.11,0.29583861020545427,0.09896900387282503,RB,NA,NA,NA,21.8,TRUE,TRUE
00-0026144,2014,7,22,-0.29347519026619423,-6.456454185856273,-0.14786309810226533,-0.2809251218231982,0.08250445440157547,-0.5116921021127289,0.3132714346911062,-0.7685562599184704,0.5701355924968478,14.936976760580157,11.09949556463744,18.77445795652287,7.792768453714073,22.081185067446235,5.716870108801363,24.157083412358947,2,0.2,-2.208627660100921,-4.216726093767683,-0.20052922643415896,-6.7457102598524035,2.328454939650563,-8.278589640131067,3.861334319929225,0,0.2325,0.085,0.24394324367116516,0.07444590610387171,RB,NA,NA,NA,15.5,TRUE,FALSE
00-0026153,2014,7,15,-0.2773220586318833,-4.15983087947825,-0.08945326303574792,-0.29167175159820496,0.07175782462656873,-0.5224387318877356,0.3025248049160994,-0.7793028896934772,0.559388962721841,12.451385159204628,8.613903963261912,16.28886635514734,5.307176852338545,19.59559346607071,3.2312785074258343,21.67149181098342,2,0.2,-1.1138170318057394,-3.050131942630781,0.822497879019302,-5.488712476299435,3.261078412687956,-6.966795995895654,4.739161932284175,-1.75,0.1785,0.061,0.20221687409018627,0.05579372119218634,RB,NA,NA,NA,7.2,FALSE,FALSE
00-0026164,2014,7,16,0.01275964247179217,0.2041542795486748,-0.06208824830584258,-0.1987352926584196,0.16469428356635407,-0.4295022729479503,0.3954612638558848,-0.6863664307536919,0.6523254216616263,13.060815213449644,9.223334017506929,16.89829640939236,5.916606906583562,20.205023520315727,3.8407085616708514,22.280921865228436,2,0.2,-0.8109231380493879,-2.7658319909342928,1.1439857148355168,-5.227829596329169,3.6059833202303935,-6.7201067779012185,5.098260501802443,-4.75,0.197,0.0655,0.23810669722815264,0.07107726258048967,RB,NA,NA,NA,10,FALSE,FALSE
00-0026184,2014,7,19,0.5358359386047692,10.180882833490614,-0.03518312704713511,-0.18638430357443497,0.17704527265033873,-0.41715128386396566,0.4078122529398694,-0.6740154416697072,0.664676410745611,24.91135808679149,21.073876890848776,28.74883928273421,17.76714977992541,32.05556639365757,15.6912514350127,34.13146473857029,2,0.2,-0.8764594764842617,-3.100854614960354,1.347935661991831,-5.902241235261558,4.149322282293035,-7.600230429514341,5.847311476545818,3.25,0.6985,0.4225,0.7501994011785607,0.47941930794839077,RB,NA,NA,NA,28.9,TRUE,TRUE
00-0026213,2014,7,26,0.08254838541270712,2.146258020730385,-0.00507758109244615,-0.212403305073689,0.1510262711510847,-0.4431702853632197,0.3817932514406154,-0.7000344431689612,0.6386574092463569,19.403442441762124,15.565961245819407,23.24092363770484,12.259234134896042,26.547650748628207,10.183335789983332,28.623549093540916,2,0.2,-0.09852255247065854,-2.2144862558461327,2.0174411509048156,-4.879315136806549,4.682270031865232,-6.49453333325707,6.2974882283157525,-3.25,0.51,0.264,0.5612939208671853,0.2795900725791908,RB,NA,NA,NA,18.700000000000003,TRUE,FALSE
00-0026367,2014,7,9,-0.34888363130933914,-3.1399526817840524,-0.11032937695301824,-0.28325117868516003,0.08017839753961366,-0.5140181589746907,0.31094537782914433,-0.7708823167804323,0.5678095356348859,9.911314844327157,6.073833648384441,13.748796040269871,2.767106537461075,17.05552315119324,0.6912081925483644,19.13142149610595,2,0.2,-1.093509191559816,-2.9434537401295335,0.7564353570099016,-5.273260084793982,3.08624170167435,-6.685412898430419,4.498394515310787,-1,0.1195,0.034,0.12501621299976068,0.0276382895055275,RB,NA,NA,NA,4.300000000000001,FALSE,FALSE
00-0026373,2014,7,24,-0.10311286633077545,-2.4747087919386104,-0.05860319584935881,-0.2833901853395867,0.08003939088518698,-0.5141571656291174,0.31080637117471765,-0.771021323434859,0.5676705289804592,11.335995267499,7.498514071556284,15.173476463441716,4.191786960632918,18.48020357436508,2.1158886157202073,20.556101919277793,2,0.2,-0.6643255508086485,-2.5646352610172376,1.2359841593999406,-4.957871114002362,3.6292200123850655,-6.408470109591969,5.079819007974672,5.25,0.1715,0.0605,0.1829235906220138,0.04791300344864219,RB,NA,NA,NA,9.5,FALSE,FALSE
00-0026796,2014,7,26,-0.4107690835267783,-10.679996171696237,-0.01830248865290899,-0.19681596115826192,0.16661361506651176,-0.4275829414477926,0.3973805953560425,-0.6844470992535342,0.654244753161784,22.486363946663992,18.64888275072128,26.323845142606707,15.34215563979791,29.630572253530076,13.2662572948852,31.706470598442785,2,0.2,-0.4115564209789997,-2.5908528310083443,1.767739989050345,-5.335442449608729,4.512329607650731,-6.999005586974166,6.175892745016167,-2.5,0.6005,0.3275,0.6792672533883906,0.3951588059926184,RB,NA,NA,NA,19.5,TRUE,FALSE
00-0026855,2014,7,5,-0.15726346943993122,-0.7863173471996561,-0.09112559562486676,-0.2825427069705665,0.0808868692542072,-0.5133096872600972,0.31165384954373787,-0.7701738450658387,0.5685180073494794,11.409297398648963,7.571816202706248,15.246778594591678,4.265089091782881,18.553505705515043,2.189190746870171,20.629404050427755,2,0.2,-1.0396790211131297,-2.9424399999603006,0.8630819577340416,-5.3387629623569275,3.2594049201306694,-6.791233130737972,4.711875088511713,-1.25,0.156,0.0505,0.17043949351625814,0.043326102253184375,RB,NA,NA,NA,2.9,FALSE,FALSE
