position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
TE,00-0037306,2025,15,3.944969395298755,0.1435,0.034,FALSE,FALSE,exante_low,1.5,21.5,close,mid_implied,0.10384106793532448,0.09561752988047809,0.10384106793532448,0.09561752988047809,0.10355744878063698,0.10747577594273905,0.1074752415656183,0.032106733260408055,0,0.032106733260408055,0,0.03234830200763621,0.030114790082767115,0.028955887104686853
TE,00-0037744,2025,15,8.631425280801128,0.5885,0.3215,TRUE,TRUE,exante_high,-7.5,17.5,big_dog,low_implied,0.6282030673971012,0.5901639344262295,0.6282030673971012,0.5901639344262295,0.655165250477891,0.6464852190718888,0.6464816180322216,0.35412564411051045,0.26785714285714285,0.35412564411051045,0.26785714285714285,0.3960871424011793,0.42545100222042764,0.4079173585634303
TE,00-0037809,2025,15,4.759553065717622,0.151,0.032,FALSE,FALSE,exante_mid,-12.5,16,big_dog,low_implied,0.11099697595859787,0.09561752988047809,0.1132455114939503,0.09615384615384616,0.11970437101892219,0.09952125083107934,0.0995200626409769,0.030069977604762096,0,0.029220869313638553,0,0.03609782108810633,0.03249448558676044,0.02845086529020731
TE,00-0038041,2025,15,6.572284200863762,0.4565,0.198,FALSE,FALSE,exante_mid,5.5,26.5,fav,high_implied,0.46490784563626397,0.5178571428571429,0.46133234072482415,0.53125,0.4589458809298642,0.44488923589958773,0.44488822785442494,0.21343208653908996,0.26785714285714285,0.21835398294606487,0.2682926829268293,0.20672220078010686,0.18302479076544775,0.1804176954285782
TE,00-0038115,2025,15,4.0637058691992625,0.1565,0.04,FALSE,FALSE,exante_mid,1.5,23.5,close,mid_implied,0.11631846427766783,0.09561752988047809,0.11855516469923906,0.09615384615384616,0.11526530366480744,0.11649052495308453,0.11648958930889246,0.03827289490042253,0.0196078431372549,0.037443372218177576,0.021739130434782608,0.037609343618663645,0.0356061950600925,0.03432108761442587
TE,00-0038558,2025,15,4.390697095277403,0.2055,0.058,FALSE,FALSE,exante_mid,3.5,22.5,fav,mid_implied,0.16623353282137895,0.15789473684210525,0.16813669104384088,0.15789473684210525,0.16059158732215156,0.16504150668119771,0.16504277103804837,0.05717955378442917,0.05785123966942149,0.056568362524033335,0.058823529411764705,0.05363567276836205,0.04971173138944853,0.05180500715636915
TE,00-0038933,2025,15,6.84568800874415,0.407,0.1775,FALSE,FALSE,exante_mid,1.5,25,close,mid_implied,0.4030025995535598,0.4,0.4007019944149697,0.41379310344827586,0.41595372247271123,0.411934230714873,0.41192705059956114,0.19007632116153156,0.25,0.1939791228649707,0.23684210526315788,0.19849212117591886,0.1984387500395415,0.18383691240157835
TE,00-0038935,2025,15,5.550119394211007,0.326,0.1235,FALSE,FALSE,exante_mid,10.5,26,big_fav,mid_implied,0.3035788232337989,0.2727272727272727,0.3033172857354973,0.2727272727272727,0.296839603991289,0.2593338529421169,0.2593321939251683,0.1290395998713571,0.10900473933649289,0.13047722714206733,0.10900473933649289,0.12034897287302587,0.07988448972033639,0.08004225921179939
TE,00-0039074,2025,15,4.075871220335643,0.1625,0.0355,FALSE,FALSE,exante_mid,3.5,27.5,fav,high_implied,0.1221928486612075,0.09561752988047809,0.12441042759061903,0.09615384615384616,0.1202300853707536,0.1090817875551721,0.10907962917739768,0.033640667391701996,0,0.032793275287762186,0,0.0343214653956068,0.026308957730703342,0.02245395161547357
TE,00-0039144,2025,15,4.354768344930667,0.1955,0.048,FALSE,FALSE,exante_mid,1.5,21.5,close,mid_implied,0.15570553688083585,0.10256410256410256,0.1577082100545035,0.1111111111111111,0.15150828317885245,0.16341026217279167,0.16341168543230594,0.046608190206361255,0.04,0.045849071387416326,0.041666666666666664,0.04589670676449118,0.04511525331186288,0.04509541600326845
TE,00-0039338,2025,15,7.331202695676072,0.4445,0.1965,FALSE,FALSE,exante_high,-12.5,13,big_dog,low_implied,0.4498730989534828,0.5178571428571429,0.4498730989534828,0.5178571428571429,0.4699516907592223,0.45430174091367426,0.4543052695182526,0.21172125580342374,0.26785714285714285,0.21172125580342374,0.26785714285714285,0.23136784598153168,0.26490918707500627,0.27831372865092074
TE,00-0039359,2025,15,4.152693407278742,0.1955,0.05,FALSE,FALSE,exante_mid,7.5,25,big_fav,mid_implied,0.15570553688083585,0.10256410256410256,0.1577082100545035,0.1111111111111111,0.14830598967783196,0.1357080941148083,0.13570835920273003,0.048709890932875706,0.04,0.04797536420385502,0.041666666666666664,0.045604655467918094,0.032210423439258486,0.03172620874669418
TE,00-0039793,2025,15,5.888122324844533,0.3565,0.135,FALSE,FALSE,exante_mid,10.5,26.5,big_fav,high_implied,0.3405892754221099,0.3076923076923077,0.33958607326263507,0.3045977011494253,0.3362633857882284,0.2924826621166263,0.2924796225601753,0.14195243835569157,0.12931034482758622,0.14387684118766492,0.12931034482758622,0.13688947830857562,0.08862944334098947,0.08489184259318848
TE,00-0039847,2025,15,6.805114057752435,0.4465,0.2075,FALSE,FALSE,exante_mid,1.5,23.5,close,mid_implied,0.45237843363303215,0.5178571428571429,0.44905637188735037,0.53125,0.45576851477596836,0.4714530159903785,0.4714516643728997,0.2242722341836623,0.26785714285714285,0.2296741445399555,0.2682926829268293,0.2223275333733753,0.24005488241682857,0.24260697433269468
TE,00-0040126,2025,15,6.3299255221256825,0.45,0.199,FALSE,FALSE,exante_mid,7.5,23.5,big_fav,mid_implied,0.456763328468093,0.5178571428571429,0.4533522073123237,0.53125,0.4447639941446372,0.4401073766603444,0.44011121897036193,0.21457277014420073,0.26785714285714285,0.21954501447940256,0.2682926829268293,0.19968133006356903,0.17188225580811467,0.18447987893150677
TE,00-0040128,2025,15,6.687091805401501,0.382,0.155,FALSE,FALSE,exante_mid,-10.5,16,big_dog,low_implied,0.3719642421523748,0.3157894736842105,0.37031223237358596,0.3045977011494253,0.38523615649032417,0.37012369132988976,0.3701259527448878,0.16453361806440994,0.1978021978021978,0.16735966974489183,0.18604651162790697,0.1743689949588302,0.19912700318824883,0.20825035038691303
TE,00-0040189,2025,15,5.212262396071989,0.226,0.0645,FALSE,FALSE,exante_mid,-4.5,20,dog,low_implied,0.18830596994520937,0.24561403508771928,0.18995948323033335,0.24561403508771928,0.19367507072727635,0.1915497201361282,0.1915486737074543,0.06412764305441294,0.09142857142857143,0.06364339745486909,0.09142857142857143,0.06802176613019446,0.07039712976971221,0.06746391766835612
TE,00-0040584,2025,15,4.924446536951759,0.169,0.0365,TRUE,FALSE,exante_mid,-12.5,16,big_dog,low_implied,0.1286358929039696,0.09561752988047809,0.13082559888159795,0.09615384615384616,0.1375117355609388,0.11627542367334517,0.11627455969907721,0.03466619596505672,0,0.033821306120423,0,0.0412924487011381,0.03788641092658635,0.033611150374287205
TE,00-0040663,2025,15,6.937785770208765,0.4465,0.194,TRUE,FALSE,exante_mid,-7.5,16,big_dog,low_implied,0.45237843363303215,0.5178571428571429,0.44905637188735037,0.53125,0.45986383275339987,0.4726018893023898,0.4726072910599629,0.2088704214306956,0.26785714285714285,0.21359142293822686,0.23684210526315788,0.21556662911876553,0.2547235524192544,0.27322598527024655
TE,00-0030506,2025,16,7.641085468058231,0.543,0.286,FALSE,FALSE,exante_high,3.5,20.5,fav,mid_implied,0.5737661409787971,0.6031746031746031,0.5737661409787971,0.6031746031746031,0.5830442796795464,0.5981574100352458,0.5982999703427878,0.32094325998944895,0.26857142857142857,0.32094325998944895,0.26857142857142857,0.3275844266511238,0.3292072561777323,0.331852179446182
TE,00-0031610,2025,16,5.681944765472014,0.33,0.1075,FALSE,FALSE,exante_mid,1.5,25.5,close,mid_implied,0.30794578490241636,0.2705479452054795,0.30730256014813334,0.2705479452054795,0.3030816358683012,0.3063667283667955,0.3067202187336683,0.11326692862297888,0.1111111111111111,0.11452813675372195,0.1111111111111111,0.11250395168788722,0.11179499333470452,0.10919840134887296
TE,00-0032392,2025,16,4.256650422633955,0.1675,0.0405,FALSE,FALSE,exante_mid,-2.5,22.5,dog,mid_implied,0.12618325009591988,0.09941520467836257,0.12995979268500107,0.09859154929577464,0.12573660538203946,0.1254051483307329,0.12565792206634327,0.03918491920793478,0.019230769230769232,0.03904294555736669,0.021505376344086023,0.039846130561269184,0.039812870798242105,0.038762272432930595
TE,00-0033090,2025,16,6.69495496268758,0.4365,0.1805,TRUE,FALSE,exante_mid,-2.5,22.5,dog,mid_implied,0.44015340584333895,0.5,0.43482471973954995,0.5,0.4424293386888356,0.4549627465551319,0.45454001600838745,0.19771701998650013,0.24,0.2012081621030153,0.24390243902439024,0.20048423252510167,0.2201457240884915,0.2202638409409958
TE,00-0033288,2025,16,7.840702185114289,0.605,0.3405,TRUE,TRUE,exante_high,4.5,25,fav,mid_implied,0.6494039983806841,0.6031746031746031,0.6494039983806841,0.6031746031746031,0.6501977209614075,0.649856688809105,0.6502974664045696,0.38388864487782587,0.3333333333333333,0.38388864487782587,0.3333333333333333,0.38259174434807713,0.3751360627403501,0.37425082975647406
TE,00-0033357,2025,16,4.486520716496808,0.2225,0.052,TRUE,FALSE,exante_mid,3.5,21.5,fav,mid_implied,0.1835791226012548,0.25,0.1864930745906819,0.25,0.17493984264167844,0.18498615779533975,0.18350911464160222,0.051454901651422906,0.056910569105691054,0.051468998542857684,0.05785123966942149,0.050744296067613166,0.04604814264007829,0.04592100576502762
TE,00-0033455,2025,16,4.008743624806977,0.1775,0.037,FALSE,FALSE,exante_mid,6.5,27.5,fav,high_implied,0.13621948158731506,0.09941520467836257,0.13990085596066923,0.09859154929577464,0.1296680313524731,0.11591095272035376,0.11648405150455955,0.03550726213808421,0.019230769230769232,0.035328355842049956,0.021505376344086023,0.03534002955008582,0.0255229971042714,0.02371227212411189
TE,00-0033881,2025,16,6.1049246720836665,0.335,0.1255,FALSE,FALSE,exante_mid,2.5,23,close,mid_implied,0.31401371240821235,0.3055555555555556,0.3131641111395335,0.3016759776536313,0.32091666340611674,0.3196006634980162,0.3213626404157569,0.13388343275883444,0.1111111111111111,0.13565766183256076,0.1111111111111111,0.13692722204822882,0.13166592165895974,0.12896123851988925
TE,00-0034159,2025,16,4.294648153094359,0.215,0.0565,FALSE,FALSE,exante_mid,-1.5,24,close,mid_implied,0.1754541192682588,0.1935483870967742,0.17853198727604214,0.1935483870967742,0.16483627992407215,0.17482058943249745,0.1733497833096192,0.05632329218914571,0.056910569105691054,0.056411096453354646,0.05785123966942149,0.05220006841976757,0.057522140296859633,0.05892640877690058
TE,00-0034351,2025,16,6.465382411063646,0.432,0.1755,TRUE,FALSE,exante_mid,4.5,24.5,fav,mid_implied,0.4344876134309639,0.5,0.42935960586594735,0.45098039215686275,0.429827337964202,0.42895394630910205,0.42892419052017594,0.19188100386703802,0.20212765957446807,0.19521084163782107,0.19101123595505617,0.18890926921525664,0.17747720113319698,0.17663827205607588
TE,00-0034383,2025,16,6.982159618200487,0.4765,0.2225,TRUE,FALSE,exante_mid,13.5,25.5,big_fav,mid_implied,0.49055992607819937,0.5052631578947369,0.48349193592802703,0.5217391304347826,0.4931017039150784,0.4394365986526153,0.44230121425006363,0.24683434669366,0.26857142857142857,0.2516860286142517,0.26666666666666666,0.24628820669650708,0.16804977354898892,0.1629335937920868
TE,00-0034753,2025,16,5.8446060265471464,0.348,0.1255,FALSE,FALSE,exante_mid,2.5,25,close,mid_implied,0.32987616193399383,0.3055555555555556,0.3284792234913605,0.3016759776536313,0.3255452110413858,0.32717228947360616,0.3274909008769333,0.13388343275883444,0.1111111111111111,0.13565766183256076,0.1111111111111111,0.13075653208481824,0.12920331693391227,0.128273359638674
TE,00-0034829,2025,16,5.687486487614719,0.3385,0.1135,TRUE,FALSE,exante_mid,-1.5,24,close,mid_implied,0.31827247615543636,0.3055555555555556,0.31727698230209816,0.3016759776536313,0.3114513614132831,0.32408695052054093,0.3230910041408799,0.1201175789896595,0.1111111111111111,0.12154576458813227,0.1111111111111111,0.11750900960457304,0.1285170398901607,0.12891284382126023
TE,00-0035249,2025,16,3.9908082596597465,0.1435,0.033,FALSE,FALSE,exante_low,1.5,22,close,mid_implied,0.10291351109103115,0.09302325581395349,0.10291351109103115,0.09302325581395349,0.1032331356124012,0.10390138433703006,0.10439535784017392,0.03134211413932439,0,0.03134211413932439,0,0.03217928480229697,0.029348573153442584,0.028273484764430853
TE,00-0036040,2025,16,5.83539746602864,0.32,0.1145,TRUE,FALSE,exante_mid,3.5,21.5,fav,mid_implied,0.2958694463728723,0.2705479452054795,0.29563116930471367,0.2705479452054795,0.29801973966578554,0.30301666990368303,0.30335577892787197,0.12126157122709047,0.1111111111111111,0.12271800381510406,0.1111111111111111,0.12151153226152565,0.11554198357930183,0.11565476644033175
TE,00-0036244,2025,16,5.402595021632319,0.318,0.113,FALSE,FALSE,exante_mid,5.5,26,fav,mid_implied,0.29346413998337195,0.2705479452054795,0.29330551552814904,0.2705479452054795,0.2833685889448048,0.2738343088416627,0.2737870686957733,0.11954581342950968,0.1111111111111111,0.12095991882847844,0.1111111111111111,0.11121266679515728,0.10064476217111526,0.1015027987753752
TE,00-0036290,2025,16,5.234507648449382,0.258,0.0875,FALSE,FALSE,exante_mid,-3.5,21,dog,mid_implied,0.2231415154979795,0.2705479452054795,0.22510806691237822,0.2705479452054795,0.22308522611090603,0.22886773579795505,0.2283418628612945,0.09062238886248233,0.1,0.09136331240055015,0.1,0.08815658806649804,0.09878373277435225,0.10159536981149761
TE,00-0036422,2025,16,4.083147168902921,0.1665,0.036,FALSE,FALSE,exante_mid,2.5,23,close,mid_implied,0.12519025379264836,0.09941520467836257,0.12897469072249096,0.09859154929577464,0.12225892439893069,0.12300087811772809,0.12308917133913318,0.03446203134721844,0,0.034273593213033936,0,0.03509667023256973,0.03079096083684327,0.029545515375430653
TE,00-0036534,2025,16,4.2978530812179665,0.189,0.0495,FALSE,FALSE,exante_mid,6.5,27.5,fav,high_implied,0.1479919358683758,0.09941520467836257,0.15152842816082945,0.09859154929577464,0.14367441833581265,0.1266063207699446,0.12767900312418332,0.048765491227493546,0.038461538461538464,0.0487415245947669,0.04,0.04705191579533223,0.035942111756165566,0.034266583609430974
TE,00-0036894,2025,16,5.204247602092071,0.289,0.0835,FALSE,FALSE,exante_mid,-6.5,21,big_dog,mid_implied,0.25900031430976683,0.2705479452054795,0.2599386634607769,0.2705479452054795,0.25075477733893853,0.2563738631434583,0.25383288505527035,0.08613483914095957,0.1,0.08677962345879779,0.1,0.08449318186218681,0.09443275093355884,0.09679822602195126
TE,00-0036970,2025,16,7.335923389522146,0.5455,0.283,TRUE,TRUE,exante_high,1.5,23.5,close,mid_implied,0.5768617109366475,0.6031746031746031,0.5768617109366475,0.6031746031746031,0.5749042990053437,0.5957237978497126,0.5948166466749593,0.3174561836443751,0.26857142857142857,0.3174561836443751,0.26857142857142857,0.3114956896559664,0.3378611684912257,0.3434620901738539
TE,00-0037252,2025,16,5.121818981220175,0.281,0.0925,FALSE,FALSE,exante_mid,1.5,25.5,close,mid_implied,0.24964172564565676,0.2705479452054795,0.2508611365971466,0.2705479452054795,0.24122768768521013,0.24611576699652354,0.24579628804853224,0.09625277177679417,0.1111111111111111,0.09711788819728097,0.1111111111111111,0.09018773690820975,0.0939474529415956,0.09492168177404597
TE,00-0037475,2025,16,4.246775620069654,0.1825,0.046,FALSE,FALSE,exante_mid,-3.5,18,dog,low_implied,0.14130829842548256,0.09941520467836257,0.14493124824189105,0.09859154929577464,0.1375551278886317,0.15028975464832028,0.1486320631096221,0.04502002116964045,0.034482758620689655,0.04494647641193516,0.04,0.04396693435125358,0.04850393760932529,0.05053325055755967
TE,00-0037744,2025,16,8.714307239497412,0.646,0.3865,FALSE,FALSE,exante_high,-1.5,22,close,mid_implied,0.6977498442623676,0.7368421052631579,0.6977498442623676,0.7368421052631579,0.7153067787754231,0.7245989302668046,0.7263018232873507,0.43625307049964285,0.4166666666666667,0.43625307049964285,0.4166666666666667,0.46423921419669556,0.4893838091085106,0.47980688550100076
TE,00-0037805,2025,16,4.211120359635502,0.1625,0.04,FALSE,FALSE,exante_mid,-3.5,18,dog,low_implied,0.12123803981122945,0.09941520467836257,0.1250510488724872,0.09859154929577464,0.12107370994085032,0.12835412308605787,0.12764449148708873,0.03865776004869181,0.019230769230769232,0.03851018089517523,0.021505376344086023,0.03910686226991797,0.041251896862758215,0.04194038310136924
TE,00-0037809,2025,16,5.161158649451081,0.1995,0.0465,TRUE,FALSE,exante_mid,-3.5,17,dog,low_implied,0.15894597117562384,0.15384615384615385,0.16231845026258318,0.15384615384615385,0.16879610560372724,0.17249950097988623,0.173240476654791,0.045553623581180445,0.038461538461538464,0.045486886284377456,0.04,0.05297839941326453,0.049624414641479146,0.04669066119169262
TE,00-0038041,2025,16,6.240552356483625,0.352,0.13,FALSE,FALSE,exante_mid,1.5,25.5,close,mid_implied,0.33478026855662174,0.3055555555555556,0.3332121168454988,0.3016759776536313,0.3420554852316361,0.33421156153508136,0.3369620120695777,0.13906523680223953,0.1282051282051282,0.1409728558686285,0.1282051282051282,0.144114337841541,0.13916364786523694,0.13283287285744866
TE,00-0038558,2025,16,4.854445336358141,0.2245,0.064,FALSE,FALSE,exante_mid,-6.5,21,big_dog,mid_implied,0.18576030423123094,0.25,0.18862828446779023,0.25,0.18439204839906195,0.18117749673686848,0.1804703559741956,0.06450853165050724,0.1,0.06473272806839153,0.1,0.06415124508890806,0.0695322658633878,0.07036692526668795
TE,00-0038935,2025,16,5.35923885325843,0.242,0.085,TRUE,FALSE,exante_mid,-2.5,20.5,dog,mid_implied,0.20509505068812342,0.2705479452054795,0.207521984451411,0.2705479452054795,0.2114725252209063,0.21451146042466268,0.21528803454544365,0.08781585308740017,0.1,0.0884963407175283,0.1,0.0882002953929121,0.09574738802407258,0.09678833236531599
TE,00-0039041,2025,16,3.985144262055795,0.169,0.0425,TRUE,FALSE,exante_low,-1.5,22,close,mid_implied,0.12767641471854818,0.09941520467836257,0.12767641471854818,0.09941520467836257,0.12269677775587685,0.13012049886016094,0.12935498509275575,0.04129921883712932,0.019230769230769232,0.04129921883712932,0.019230769230769232,0.039240360765091006,0.0421964766345009,0.04307195302551245
